wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,mujets,up,5,0,2.5,70,100,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.023391264606817667"
L,mujets,up,5,0,2.5,100,140,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.032304840589637444"
L,mujets,up,5,0,2.5,140,200,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.04258172206134006"
L,mujets,up,5,0,2.5,200,300,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.045396548986487956"
L,mujets,up,5,0,2.5,300,600,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.04191036419326855"
L,mujets,up,5,0,2.5,600,1000,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.04005587266128365"
L,mujets,up,4,0,2.5,20,30,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.08724828265668572"
L,mujets,up,4,0,2.5,30,50,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.06565566266517886"
L,mujets,up,4,0,2.5,50,70,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.04895121916776611"
L,mujets,up,4,0,2.5,70,100,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.05847816151704417"
L,mujets,up,4,0,2.5,100,140,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.08076210147409361"
L,mujets,up,4,0,2.5,140,200,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.10645430515335015"
L,mujets,up,4,0,2.5,200,300,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.11349137246621989"
L,mujets,up,4,0,2.5,300,600,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.10477591048317138"
L,mujets,up,4,0,2.5,600,1000,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.10013968165320913"
