wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
XT,wc,central,4,0,2.4,40.0,60.0,0,1,0.9579626819010946
XT,wc,central,4,0,2.4,60.0,80.0,0,1,0.9116885481162311
XT,wc,central,4,0,2.4,80.0,140.0,0,1,0.9863532941983286
XT,wc,central,4,0,2.4,140.0,200.0,0,1,1.0977286749174395
XT,wc,up_stat,4,0,2.4,25.0,30.0,0,1,1.030537177431812
XT,wc,up_stat,4,0,2.4,30.0,40.0,0,1,0.968512946805201
XT,wc,up_stat,4,0,2.4,40.0,60.0,0,1,0.9850312447757826
XT,wc,up_stat,4,0,2.4,60.0,80.0,0,1,0.9462297214861161
XT,wc,up_stat,4,0,2.4,80.0,140.0,0,1,1.0361631560198896
XT,wc,up_stat,4,0,2.4,140.0,200.0,0,1,1.3084019107740952
XT,wc,down_stat,4,0,2.4,25.0,30.0,0,1,0.9344165717965334
XT,wc,down_stat,4,0,2.4,30.0,40.0,0,1,0.9070461269429028
XT,wc,down_stat,4,0,2.4,40.0,60.0,0,1,0.9316330004409765
XT,wc,down_stat,4,0,2.4,60.0,80.0,0,1,0.8783954468519697
XT,wc,down_stat,4,0,2.4,80.0,140.0,0,1,0.9389090481058759
XT,wc,down_stat,4,0,2.4,140.0,200.0,0,1,0.9199424862058043
XT,wc,up_syst,4,0,2.4,25.0,30.0,0,1,1.0218314135652118
XT,wc,up_syst,4,0,2.4,30.0,40.0,0,1,0.9541642981849426
XT,wc,up_syst,4,0,2.4,40.0,60.0,0,1,0.9730037947280652
XT,wc,up_syst,4,0,2.4,60.0,80.0,0,1,0.9257293509505229
XT,wc,up_syst,4,0,2.4,80.0,140.0,0,1,1.0113001064125215
XT,wc,up_syst,4,0,2.4,140.0,200.0,0,1,1.2929642044542184
XT,wc,down_syst,4,0,2.4,25.0,30.0,0,1,0.9421242897133657
XT,wc,down_syst,4,0,2.4,30.0,40.0,0,1,0.9164840230523768
XT,wc,down_syst,4,0,2.4,40.0,60.0,0,1,0.932136415335539
XT,wc,down_syst,4,0,2.4,60.0,80.0,0,1,0.89673121249778
XT,wc,down_syst,4,0,2.4,80.0,140.0,0,1,0.9178491957169774
XT,wc,down_syst,4,0,2.4,140.0,200.0,0,1,0.9006102533142296
